timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1172236,32.13,34.92,99.02,57330,60000,3.01,2.68,2.86,3.18
1172486,32.13,34.90,99.02,57330,60000,3.01,2.68,2.87,3.18
1172736,32.13,34.91,99.02,57330,60000,3.02,2.67,2.88,3.18
1172986,32.14,34.92,99.02,57330,60000,3.02,2.68,2.88,3.17
1173236,32.15,34.91,99.03,57330,60000,3.03,2.67,2.89,3.18
1173486,32.15,34.92,99.02,57330,60000,3.03,2.67,2.90,3.19
1173736,32.16,34.93,99.02,57330,60000,3.04,2.67,2.90,3.19
1173986,32.17,34.93,99.02,57330,60000,3.04,2.67,2.91,3.20
