timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
6332240,32.61,40.29,99.47,400,116,1.55,0.46,0.95,0.48
6332490,32.62,40.31,99.47,400,113,1.55,0.46,0.95,0.48
6332740,32.61,40.29,99.47,400,110,1.55,0.46,0.95,0.48
6332990,32.62,40.29,99.47,400,111,1.55,0.46,0.95,0.48
6333240,32.62,40.29,99.47,400,109,1.55,0.46,0.95,0.47
6333490,32.62,40.28,99.47,400,116,1.55,0.46,0.95,0.48
6333740,32.62,40.29,99.47,400,113,1.55,0.46,0.95,0.48
6333990,32.62,40.29,99.47,400,114,1.55,0.46,0.95,0.47
