timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
11036242,33.18,43.37,99.46,4612,60000,2.58,1.14,2.16,1.72
11036492,33.18,43.38,99.46,4599,60000,2.58,1.14,2.16,1.72
11036742,33.19,43.36,99.46,4609,60000,2.58,1.15,2.16,1.72
11036992,33.19,43.36,99.46,4563,60000,2.59,1.14,2.16,1.72
11037242,33.18,43.35,99.46,4621,60000,2.58,1.14,2.16,1.72
11037492,33.18,43.35,99.46,4572,60000,2.59,1.14,2.16,1.72
11037742,33.19,43.36,99.47,4599,60000,2.58,1.14,2.16,1.72
11037992,33.19,43.37,99.47,4607,60000,2.59,1.14,2.16,1.72
