timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1616928,36.17,24.98,99.60,9002,60000,2.61,1.30,2.45,2.00
1617178,36.18,24.98,99.60,8974,60000,2.60,1.30,2.45,2.00
1617428,36.17,24.98,99.60,8950,60000,2.61,1.31,2.45,2.00
1617678,36.17,24.98,99.60,8916,60000,2.61,1.30,2.45,2.00
1617928,36.17,24.96,99.60,8916,60000,2.60,1.30,2.45,1.99
1618178,36.17,24.95,99.60,8840,60000,2.60,1.32,2.45,2.00
1618428,36.17,24.95,99.60,8800,60000,2.61,1.37,2.45,2.02
1618678,36.16,24.94,99.60,8331,60000,2.61,1.42,2.45,2.04
