timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2858238,34.68,69.91,99.55,36983,60000,2.66,2.01,2.30,2.53
2858488,34.68,69.91,99.55,37251,60000,2.66,2.01,2.30,2.52
2858738,34.67,69.93,99.55,37549,60000,2.66,2.01,2.30,2.53
2858988,34.68,69.93,99.54,37370,60000,2.66,2.01,2.30,2.52
2859238,34.69,69.93,99.54,37162,60000,2.66,2.01,2.30,2.52
2859488,34.68,69.93,99.55,36863,60000,2.66,2.01,2.30,2.53
2859738,34.68,69.92,99.55,36983,60000,2.66,2.01,2.30,2.53
2859988,34.68,69.93,99.55,37072,60000,2.66,2.01,2.30,2.53
