timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
9578239,34.29,38.49,99.07,57330,60000,3.07,2.21,2.93,2.86
9578489,34.29,38.53,99.07,57330,60000,3.07,2.21,2.93,2.86
9578739,34.29,38.54,99.07,57330,60000,3.07,2.22,2.93,2.86
9578989,34.29,38.54,99.07,57330,60000,3.07,2.23,2.93,2.87
9579239,34.29,38.55,99.07,57330,60000,3.07,2.23,2.93,2.86
9579489,34.29,38.55,99.07,57330,60000,3.07,2.23,2.93,2.86
9579739,34.29,38.54,99.07,57330,60000,3.07,2.22,2.93,2.86
9579989,34.29,38.56,99.07,57330,60000,3.07,2.21,2.93,2.85
