timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2520236,27.86,47.80,99.93,400,4924,2.32,1.55,2.05,0.79
2520486,27.85,47.78,99.93,400,4914,2.32,1.55,2.05,0.80
2520736,27.86,47.79,99.93,400,4909,2.32,1.55,2.05,0.79
2520986,27.86,47.76,99.94,400,5099,2.32,1.55,2.05,0.79
2521236,27.86,47.77,99.94,400,4994,2.32,1.55,2.05,0.80
2521486,27.86,47.77,99.94,400,5049,2.32,1.55,2.05,0.80
2521736,27.86,47.77,99.93,400,5034,2.32,1.55,2.06,0.80
2521986,27.86,47.74,99.93,400,5079,2.32,1.55,2.06,0.80
