timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4122239,32.55,45.17,99.04,4221,60000,2.42,0.95,2.04,1.50
4122489,32.56,45.15,99.04,4094,60000,2.42,0.95,2.04,1.50
4122739,32.56,45.17,99.04,4018,60000,2.42,0.94,2.04,1.49
4122989,32.57,45.16,99.04,3954,60000,2.42,0.94,2.04,1.48
4123239,32.56,45.17,99.04,3858,60000,2.42,0.94,2.04,1.48
4123489,32.57,45.16,99.04,3716,60000,2.42,0.94,2.04,1.47
4123739,32.57,45.15,99.04,3628,60000,2.42,0.93,2.04,1.47
4123989,32.57,45.16,99.04,3537,60000,2.42,0.93,2.05,1.46
