timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2080273,31.16,39.41,99.84,400,102,1.51,0.42,0.74,0.38
2080523,31.18,39.39,99.84,400,103,1.51,0.42,0.74,0.38
2080773,31.17,39.39,99.84,400,109,1.51,0.42,0.74,0.38
2081023,31.17,39.39,99.84,400,107,1.51,0.42,0.74,0.38
2081273,31.17,39.38,99.84,400,107,1.51,0.42,0.74,0.38
2081523,31.18,39.40,99.84,400,106,1.51,0.43,0.74,0.38
2081773,31.17,39.38,99.83,400,105,1.51,0.43,0.74,0.38
2082023,31.17,39.40,99.84,400,106,1.51,0.43,0.74,0.38
