timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2584236,28.00,46.91,99.93,400,8556,2.41,1.60,2.19,0.89
2584486,28.00,46.91,99.93,400,8984,2.41,1.60,2.18,0.89
2584736,27.99,46.90,99.93,400,8691,2.41,1.60,2.19,0.89
2584986,28.00,46.91,99.93,400,8702,2.41,1.60,2.19,0.89
2585236,28.00,46.89,99.93,400,8680,2.41,1.59,2.19,0.89
2585486,28.00,46.90,99.93,400,8668,2.41,1.60,2.19,0.89
2585736,28.00,46.91,99.93,400,8646,2.41,1.60,2.19,0.89
2585986,27.99,46.89,99.93,400,8601,2.41,1.60,2.19,0.89
