timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4244237,32.31,40.69,99.01,57330,60000,3.16,2.74,3.05,3.23
4244487,32.31,40.67,99.01,57330,60000,3.16,2.74,3.05,3.23
4244737,32.31,40.68,99.01,57330,60000,3.16,2.74,3.05,3.22
4244987,32.32,40.69,99.01,57330,60000,3.16,2.74,3.05,3.22
4245237,32.32,40.69,99.01,57330,60000,3.16,2.75,3.05,3.22
4245487,32.32,40.69,99.01,57330,60000,3.16,2.75,3.05,3.22
4245737,32.32,40.69,99.01,57330,60000,3.16,2.75,3.05,3.23
4245987,32.32,40.70,99.01,57330,60000,3.16,2.76,3.05,3.23
