timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
846236,35.54,32.90,99.01,57330,60000,3.05,2.76,3.01,2.55
846486,35.54,32.89,99.01,57330,60000,3.05,2.76,3.01,2.55
846736,35.54,32.88,99.01,57330,60000,3.05,2.76,3.01,2.55
846986,35.54,32.89,99.01,57330,60000,3.05,2.76,3.01,2.55
847236,35.53,32.89,99.01,57330,60000,3.05,2.76,3.01,2.55
847486,35.54,32.90,99.01,57330,60000,3.05,2.76,3.01,2.55
847736,35.54,32.90,99.01,57330,60000,3.05,2.76,3.01,2.55
847986,35.54,32.90,99.01,57330,60000,3.05,2.76,3.01,2.55
