timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
9858242,36.56,64.85,99.46,35073,60000,2.71,1.29,2.46,2.10
9858492,36.57,64.84,99.47,35103,60000,2.71,1.29,2.46,2.10
9858742,36.56,64.84,99.46,35192,60000,2.71,1.29,2.46,2.10
9858992,36.58,64.86,99.47,35163,60000,2.71,1.29,2.46,2.10
9859242,36.57,64.83,99.47,35491,60000,2.71,1.29,2.46,2.10
9859492,36.58,64.84,99.46,36177,60000,2.71,1.29,2.46,2.10
9859742,36.59,64.87,99.47,36505,60000,2.71,1.29,2.46,2.10
9859992,36.58,64.88,99.47,36804,60000,2.71,1.29,2.46,2.10
