timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
60596286,31.31,50.81,99.85,4295,60000,2.51,1.61,2.13,2.58
60596536,31.31,50.78,99.84,4327,60000,2.51,1.61,2.13,2.58
60596786,31.30,50.75,99.84,4445,60000,2.51,1.61,2.13,2.58
60597036,31.31,50.72,99.84,4494,60000,2.51,1.61,2.13,2.57
60597286,31.30,50.69,99.84,4550,60000,2.51,1.61,2.13,2.57
60597536,31.30,50.67,99.85,4641,60000,2.51,1.61,2.13,2.57
60597786,31.30,50.64,99.84,4737,60000,2.51,1.60,2.13,2.57
60598036,31.30,50.58,99.84,4737,60000,2.51,1.60,2.13,2.57
