timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1988236,28.84,53.93,99.94,57330,60000,2.41,1.37,1.66,2.58
1988486,28.84,53.94,99.94,57330,60000,2.41,1.37,1.66,2.58
1988736,28.85,53.97,99.95,57330,60000,2.41,1.37,1.66,2.59
1988986,28.85,53.98,99.95,57330,60000,2.41,1.37,1.66,2.59
1989236,28.85,53.99,99.95,57330,60000,2.41,1.37,1.66,2.58
1989486,28.86,54.00,99.95,57330,60000,2.41,1.38,1.67,2.59
1989736,28.86,54.01,99.95,57330,60000,2.41,1.38,1.66,2.60
1989986,28.87,54.03,99.95,57330,60000,2.41,1.38,1.67,2.60
