timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3776237,29.57,61.59,99.96,57330,60000,3.17,2.80,3.05,3.16
3776487,29.58,61.59,99.95,57330,60000,3.17,2.81,3.06,3.17
3776737,29.58,61.62,99.95,57330,60000,3.17,2.81,3.06,3.18
3776987,29.58,61.64,99.95,57330,60000,3.17,2.81,3.06,3.20
3777237,29.59,61.65,99.96,57330,60000,3.17,2.81,3.06,3.20
3777487,29.58,61.66,99.96,57330,60000,3.17,2.82,3.07,3.21
3777737,29.58,61.67,99.95,57330,60000,3.17,2.82,3.07,3.22
3777987,29.59,61.64,99.96,57330,60000,3.17,2.82,3.07,3.22
