timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3654237,33.07,63.59,99.95,16577,60000,2.64,1.54,2.09,2.51
3654487,33.06,63.60,99.95,16646,60000,2.64,1.53,2.09,2.51
3654737,33.06,63.60,99.95,16453,60000,2.63,1.53,2.09,2.51
3654987,33.06,63.65,99.95,16604,60000,2.63,1.53,2.09,2.51
3655237,33.07,63.68,99.95,16425,60000,2.63,1.53,2.09,2.50
3655487,33.06,63.66,99.95,16632,60000,2.64,1.53,2.09,2.50
3655737,33.06,63.68,99.95,16150,60000,2.63,1.53,2.09,2.50
3655987,33.06,63.68,99.95,16136,60000,2.63,1.52,2.09,2.49
