timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
188236,30.20,41.02,99.91,1613,3304,2.35,1.61,2.13,0.98
188486,30.20,41.02,99.91,1624,3349,2.35,1.61,2.13,0.98
188736,30.20,40.99,99.91,1609,3389,2.35,1.61,2.14,0.97
188986,30.21,40.99,99.91,1614,3324,2.35,1.61,2.14,0.98
189236,30.21,40.98,99.91,1615,3419,2.35,1.61,2.13,0.98
189486,30.20,40.99,99.91,1629,3464,2.36,1.61,2.14,0.98
189736,30.21,40.99,99.91,1642,3549,2.35,1.61,2.14,0.98
189986,30.22,40.97,99.91,1627,3494,2.36,1.61,2.14,0.98
