timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1392236,33.68,37.24,99.02,57330,60000,3.13,2.44,3.03,3.17
1392486,33.68,37.25,99.02,57330,60000,3.13,2.51,3.03,3.18
1392736,33.69,37.24,99.02,57330,60000,3.14,2.57,3.04,3.18
1392986,33.68,37.27,99.02,57330,60000,3.14,2.60,3.04,3.19
1393236,33.68,37.27,99.02,57330,60000,3.14,2.63,3.04,3.19
1393486,33.69,37.26,99.02,57330,60000,3.14,2.65,3.04,3.20
1393736,33.68,37.27,99.02,57330,60000,3.15,2.67,3.04,3.20
1393986,33.69,37.28,99.02,57330,60000,3.15,2.68,3.05,3.20
