timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4242237,30.39,41.85,99.90,400,152,1.80,0.32,0.93,0.41
4242487,30.38,41.85,99.90,400,156,1.80,0.32,0.93,0.41
4242737,30.38,41.85,99.90,400,153,1.80,0.32,0.93,0.41
4242987,30.38,41.88,99.90,400,157,1.80,0.32,0.92,0.41
4243237,30.38,41.88,99.91,400,150,1.80,0.32,0.92,0.41
4243487,30.37,41.84,99.91,400,161,1.80,0.32,0.93,0.41
4243737,30.37,41.86,99.91,400,159,1.80,0.32,0.93,0.41
4243987,30.37,41.85,99.90,400,159,1.80,0.32,0.93,0.41
