timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
598237,31.17,43.86,99.82,774,866,2.27,1.46,1.92,0.78
598487,31.17,43.87,99.81,769,874,2.27,1.46,1.92,0.78
598737,31.18,43.88,99.82,774,887,2.27,1.46,1.92,0.78
598987,31.17,43.86,99.82,776,882,2.27,1.46,1.92,0.78
599237,31.18,43.87,99.82,777,874,2.27,1.46,1.92,0.78
599487,31.17,43.84,99.81,766,885,2.27,1.46,1.92,0.78
599737,31.18,43.85,99.82,761,859,2.27,1.46,1.92,0.78
599987,31.18,43.85,99.81,769,886,2.27,1.46,1.92,0.78
