timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1358237,32.53,35.03,99.89,5898,56654,3.13,2.90,3.07,2.64
1358487,32.52,35.01,99.89,5956,57107,3.13,2.90,3.07,2.65
1358737,32.53,34.98,99.89,5869,56828,3.13,2.90,3.07,2.65
1358987,32.52,34.96,99.89,5991,57421,3.13,2.90,3.07,2.65
1359237,32.53,34.93,99.89,6043,57107,3.13,2.90,3.07,2.65
1359487,32.53,34.92,99.89,6031,57769,3.13,2.90,3.07,2.65
1359737,32.53,34.91,99.89,5921,56793,3.13,2.90,3.07,2.65
1359987,32.53,34.88,99.89,6060,57386,3.13,2.90,3.08,2.65
