timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2304238,35.93,35.40,99.51,7572,60000,2.73,1.45,2.46,1.98
2304488,35.93,35.39,99.52,7497,60000,2.72,1.45,2.46,1.98
2304738,35.93,35.39,99.51,7641,60000,2.73,1.45,2.47,1.98
2304988,35.93,35.39,99.51,7636,60000,2.73,1.45,2.47,1.98
2305238,35.93,35.39,99.52,7641,60000,2.73,1.45,2.46,1.98
2305488,35.94,35.38,99.52,7728,60000,2.73,1.45,2.46,1.98
2305738,35.94,35.38,99.52,7746,60000,2.72,1.45,2.46,1.98
2305988,35.94,35.38,99.52,7694,60000,2.73,1.45,2.46,1.98
