timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3266237,35.47,45.74,99.02,400,60000,2.69,1.19,2.37,1.41
3266487,35.47,45.71,99.02,400,60000,2.69,1.19,2.37,1.45
3266737,35.47,45.71,99.02,400,60000,2.69,1.19,2.36,1.46
3266987,35.47,45.71,99.02,400,60000,2.69,1.20,2.36,1.48
3267237,35.48,45.71,99.02,400,60000,2.69,1.20,2.36,1.48
3267487,35.47,45.71,99.03,400,60000,2.69,1.20,2.36,1.48
3267737,35.47,45.71,99.03,400,60000,2.69,1.20,2.35,1.48
3267987,35.47,45.69,99.03,400,60000,2.69,1.21,2.35,1.47
