timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
856238,30.07,43.75,99.53,400,6,2.26,0.50,1.58,0.93
856488,30.08,43.74,99.53,400,1,2.26,0.49,1.58,0.92
856738,30.08,43.72,99.53,400,0,2.26,0.49,1.58,0.91
856988,30.09,43.70,99.53,400,0,2.26,0.49,1.58,0.91
857238,30.09,43.69,99.53,400,0,2.26,0.49,1.58,0.90
857488,30.10,43.67,99.53,400,0,2.25,0.49,1.58,0.90
857738,30.11,43.66,99.53,400,0,2.26,0.49,1.58,0.90
857988,30.11,43.64,99.53,400,0,2.26,0.49,1.58,0.90
