timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
7990240,35.20,70.59,99.50,26860,60000,2.51,1.42,2.15,1.73
7990490,35.20,70.57,99.49,26763,60000,2.51,1.42,2.15,1.73
7990740,35.20,70.56,99.50,26750,60000,2.51,1.42,2.15,1.73
7990990,35.21,70.53,99.50,26681,60000,2.51,1.42,2.15,1.73
7991240,35.21,70.55,99.50,26791,60000,2.51,1.42,2.15,1.73
7991490,35.22,70.54,99.51,26750,60000,2.51,1.42,2.15,1.73
7991740,35.21,70.54,99.50,26874,60000,2.51,1.42,2.15,1.73
7991990,35.23,70.55,99.51,26667,60000,2.51,1.42,2.15,1.73
