timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1758236,33.81,33.70,99.00,34834,60000,2.46,0.99,2.18,1.06
1758486,33.82,33.70,99.00,33969,60000,2.47,1.02,2.19,1.14
1758736,33.83,33.72,99.00,36087,60000,2.47,1.06,2.20,1.24
1758986,33.82,33.71,99.00,40503,60000,2.48,1.12,2.21,1.34
1759236,33.83,33.70,99.00,47156,60000,2.49,1.18,2.22,1.43
1759486,33.83,33.70,99.00,53899,60000,2.49,1.24,2.23,1.48
1759736,33.82,33.71,99.00,57330,60000,2.49,1.28,2.24,1.52
1759986,33.83,33.71,99.00,57330,60000,2.50,1.32,2.25,1.54
