timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
6808240,32.88,38.10,99.47,12607,60000,2.88,1.94,2.68,2.10
6808490,32.90,38.11,99.47,12621,60000,2.88,1.94,2.68,2.10
6808740,32.89,38.11,99.48,12455,60000,2.88,1.94,2.68,2.10
6808990,32.88,38.11,99.47,12538,60000,2.88,1.94,2.68,2.10
6809240,32.90,38.12,99.48,12579,60000,2.88,1.94,2.68,2.10
6809490,32.89,38.11,99.47,12469,60000,2.88,1.94,2.68,2.10
6809740,32.89,38.10,99.48,12469,60000,2.88,1.94,2.68,2.10
6809990,32.89,38.10,99.47,12635,60000,2.88,1.94,2.68,2.10
