timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
5046239,31.78,39.57,99.51,941,60000,2.85,1.87,2.67,2.38
5046489,31.78,39.56,99.51,945,60000,2.85,1.87,2.67,2.38
5046739,31.79,39.56,99.51,951,60000,2.85,1.87,2.66,2.38
5046989,31.79,39.56,99.51,960,60000,2.85,1.87,2.67,2.38
5047239,31.79,39.54,99.50,959,60000,2.85,1.87,2.67,2.38
5047489,31.80,39.55,99.51,954,60000,2.85,1.87,2.67,2.38
5047739,31.79,39.55,99.51,958,60000,2.85,1.87,2.67,2.39
5047989,31.80,39.53,99.51,971,60000,2.85,1.87,2.67,2.38
