timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3182237,34.45,46.56,99.06,7566,60000,2.72,1.47,2.43,1.90
3182487,34.45,46.55,99.06,7508,60000,2.72,1.47,2.43,1.91
3182737,34.46,46.54,99.06,7479,60000,2.72,1.47,2.43,1.91
3182987,34.46,46.55,99.06,7578,60000,2.72,1.47,2.43,1.91
3183237,34.47,46.55,99.07,7566,60000,2.72,1.47,2.43,1.91
3183487,34.46,46.54,99.06,7595,60000,2.72,1.47,2.43,1.91
3183737,34.47,46.56,99.07,7578,60000,2.72,1.47,2.43,1.91
3183987,34.48,46.56,99.06,7618,60000,2.72,1.47,2.43,1.91
