timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
66398287,30.31,39.20,99.82,544,11854,2.42,1.68,2.21,1.35
66398537,30.32,39.19,99.82,546,11730,2.42,1.68,2.21,1.35
66398787,30.32,39.17,99.82,539,11809,2.42,1.68,2.21,1.35
66399037,30.32,39.18,99.82,546,11629,2.42,1.68,2.21,1.35
66399287,30.32,39.17,99.82,549,11967,2.42,1.68,2.21,1.35
66399537,30.33,39.15,99.82,550,11663,2.42,1.68,2.22,1.35
66399787,30.33,39.13,99.82,551,12023,2.42,1.69,2.22,1.35
66400037,30.33,39.14,99.82,543,12000,2.43,1.68,2.21,1.35
