timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
7112238,32.14,36.86,99.05,400,334,1.48,0.43,0.93,0.39
7112488,32.15,36.88,99.05,400,339,1.48,0.43,0.93,0.39
7112738,32.15,36.88,99.05,400,327,1.48,0.43,0.93,0.39
7112988,32.15,36.87,99.05,400,329,1.48,0.43,0.93,0.39
7113238,32.15,36.86,99.05,400,331,1.48,0.43,0.94,0.39
7113488,32.15,36.88,99.05,400,324,1.48,0.43,0.93,0.39
7113738,32.15,36.86,99.05,400,326,1.48,0.43,0.93,0.39
7113988,32.16,36.88,99.05,400,332,1.48,0.43,0.93,0.39
