timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
9804242,36.02,64.09,99.46,33164,60000,2.68,1.23,2.43,2.07
9804492,36.02,64.12,99.46,33551,60000,2.68,1.23,2.43,2.07
9804742,36.03,64.14,99.46,33462,60000,2.68,1.23,2.43,2.07
9804992,36.03,64.15,99.46,33850,60000,2.68,1.23,2.43,2.07
9805242,36.03,64.17,99.46,34805,60000,2.68,1.23,2.43,2.07
9805492,36.04,64.19,99.46,35103,60000,2.68,1.22,2.42,2.07
9805742,36.04,64.21,99.46,35729,60000,2.68,1.22,2.42,2.07
9805992,36.04,64.23,99.46,35998,60000,2.68,1.22,2.43,2.07
