timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
482237,30.21,46.19,99.82,760,479,2.08,1.29,1.59,0.71
482487,30.21,46.18,99.82,781,501,2.08,1.29,1.59,0.70
482737,30.22,46.17,99.82,770,489,2.08,1.29,1.59,0.70
482987,30.22,46.17,99.82,773,501,2.08,1.29,1.60,0.71
483237,30.22,46.15,99.82,765,482,2.08,1.29,1.60,0.70
483487,30.22,46.15,99.82,780,496,2.08,1.29,1.60,0.71
483737,30.23,46.15,99.82,768,496,2.08,1.28,1.60,0.71
483987,30.23,46.15,99.82,776,494,2.08,1.28,1.60,0.70
