timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
6796240,32.88,38.14,99.48,12455,60000,2.88,1.94,2.68,2.09
6796490,32.88,38.16,99.48,12414,60000,2.88,1.94,2.68,2.09
6796740,32.88,38.14,99.48,12483,60000,2.88,1.94,2.68,2.10
6796990,32.88,38.17,99.48,12552,60000,2.88,1.94,2.68,2.10
6797240,32.88,38.16,99.48,12400,60000,2.88,1.94,2.68,2.10
6797490,32.88,38.14,99.48,12538,60000,2.88,1.94,2.68,2.10
6797740,32.88,38.14,99.47,12455,60000,2.88,1.94,2.68,2.09
6797990,32.89,38.16,99.47,12483,60000,2.88,1.94,2.68,2.10
