timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
6736240,32.84,38.41,99.47,11736,60000,2.87,1.94,2.67,2.09
6736490,32.85,38.41,99.47,11667,60000,2.87,1.95,2.67,2.09
6736740,32.84,38.39,99.47,11736,60000,2.87,1.94,2.67,2.09
6736990,32.85,38.39,99.47,11707,60000,2.87,1.95,2.67,2.09
6737240,32.85,38.39,99.47,11846,60000,2.87,1.95,2.67,2.09
6737490,32.85,38.41,99.48,11782,60000,2.87,1.94,2.67,2.09
6737740,32.84,38.41,99.47,11823,60000,2.87,1.94,2.67,2.09
6737990,32.85,38.39,99.48,11858,60000,2.87,1.95,2.67,2.09
