timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1174237,31.39,58.82,99.83,57330,60000,2.45,1.34,1.67,2.62
1174487,31.39,58.87,99.83,57330,60000,2.45,1.33,1.67,2.63
1174737,31.39,58.90,99.83,57330,60000,2.46,1.34,1.67,2.63
1174987,31.39,58.95,99.82,57330,60000,2.46,1.34,1.67,2.63
1175237,31.39,58.97,99.83,57330,60000,2.46,1.34,1.67,2.62
1175487,31.40,59.04,99.83,57330,60000,2.46,1.34,1.67,2.63
1175737,31.40,59.06,99.82,57330,60000,2.46,1.34,1.67,2.63
1175987,31.41,59.11,99.82,57330,60000,2.46,1.34,1.68,2.62
