timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4850239,33.47,42.63,99.03,4322,60000,2.44,0.79,2.08,1.60
4850489,33.48,42.62,99.03,4305,60000,2.44,0.79,2.09,1.60
4850739,33.48,42.62,99.03,4302,60000,2.44,0.80,2.09,1.61
4850989,33.49,42.63,99.03,4342,60000,2.44,0.80,2.09,1.61
4851239,33.49,42.62,99.03,4339,60000,2.44,0.80,2.09,1.61
4851489,33.48,42.63,99.03,4371,60000,2.44,0.80,2.09,1.61
4851739,33.49,42.62,99.03,4354,60000,2.44,0.80,2.09,1.62
4851989,33.49,42.61,99.03,4374,60000,2.44,0.80,2.09,1.61
