timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4244237,30.36,41.85,99.91,400,160,1.80,0.31,0.93,0.41
4244487,30.36,41.82,99.91,400,152,1.80,0.31,0.93,0.41
4244737,30.35,41.84,99.91,400,151,1.80,0.31,0.93,0.41
4244987,30.35,41.85,99.91,400,156,1.80,0.31,0.92,0.41
4245237,30.35,41.84,99.90,400,153,1.80,0.31,0.93,0.41
4245487,30.35,41.83,99.91,400,155,1.80,0.31,0.93,0.41
4245737,30.36,41.81,99.90,400,155,1.80,0.31,0.93,0.41
4245987,30.36,41.82,99.90,400,159,1.80,0.31,0.93,0.41
