timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
666236,36.49,33.83,99.00,400,4,1.94,0.55,1.33,0.40
666486,36.49,33.84,99.00,400,5,1.94,0.55,1.33,0.40
666736,36.49,33.85,99.00,400,8,1.94,0.55,1.32,0.40
666986,36.48,33.84,98.99,400,0,1.94,0.55,1.33,0.40
667236,36.48,33.86,98.99,400,0,1.94,0.55,1.32,0.40
667486,36.48,33.85,98.99,400,2,1.94,0.55,1.33,0.40
667736,36.47,33.84,98.99,400,8,1.94,0.54,1.32,0.40
667986,36.45,33.84,98.99,400,8,1.94,0.54,1.33,0.40
