timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1538236,29.48,33.38,99.93,855,6553,2.46,1.66,2.12,1.00
1538486,29.48,33.39,99.93,850,6619,2.46,1.66,2.12,1.00
1538736,29.49,33.39,99.93,845,6724,2.46,1.66,2.12,1.00
1538986,29.49,33.38,99.93,824,6589,2.46,1.66,2.12,1.00
1539236,29.48,33.34,99.93,804,6649,2.46,1.65,2.12,0.99
1539486,29.48,33.35,99.93,776,6538,2.47,1.64,2.12,0.99
1539736,29.49,33.36,99.93,741,6508,2.46,1.62,2.12,0.99
1539986,29.48,33.33,99.93,708,6398,2.47,1.60,2.12,0.98
