timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2338273,31.33,39.99,99.84,400,198,1.49,0.35,0.73,0.46
2338523,31.33,39.99,99.84,400,201,1.49,0.35,0.73,0.46
2338773,31.33,39.97,99.84,400,196,1.49,0.34,0.73,0.46
2339023,31.32,39.97,99.84,400,192,1.49,0.34,0.73,0.46
2339273,31.32,39.96,99.83,400,193,1.49,0.34,0.73,0.46
2339523,31.32,39.97,99.84,400,188,1.49,0.35,0.73,0.46
2339773,31.32,39.95,99.84,400,197,1.49,0.34,0.73,0.46
2340023,31.33,39.96,99.84,400,191,1.49,0.35,0.73,0.46
