timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3228273,33.04,64.87,99.87,57330,60000,3.14,2.24,3.02,3.08
3228523,33.05,64.87,99.86,57330,60000,3.14,2.24,3.02,3.08
3228773,33.05,64.90,99.87,57330,60000,3.14,2.24,3.02,3.08
3229023,33.05,64.91,99.87,57330,60000,3.14,2.24,3.02,3.08
3229273,33.05,64.93,99.87,57330,60000,3.14,2.24,3.01,3.08
3229523,33.06,64.92,99.87,57330,60000,3.14,2.24,3.01,3.08
3229773,33.06,64.93,99.87,57330,60000,3.14,2.24,3.02,3.08
3230023,33.06,64.94,99.87,57330,60000,3.14,2.24,3.02,3.08
