timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
5178239,32.37,38.33,99.51,1274,60000,2.89,1.90,2.70,2.36
5178489,32.38,38.33,99.51,1274,60000,2.89,1.90,2.70,2.36
5178739,32.37,38.34,99.51,1297,60000,2.89,1.90,2.70,2.36
5178989,32.38,38.34,99.51,1296,60000,2.88,1.90,2.70,2.36
5179239,32.38,38.33,99.51,1289,60000,2.88,1.90,2.70,2.36
5179489,32.38,38.32,99.51,1275,60000,2.89,1.90,2.70,2.36
5179739,32.38,38.32,99.51,1261,60000,2.89,1.90,2.70,2.36
5179989,32.38,38.33,99.51,1281,60000,2.88,1.90,2.70,2.36
