timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
66596287,31.68,38.86,99.82,704,22424,2.62,1.92,2.39,1.44
66596537,31.68,38.86,99.82,704,23435,2.62,1.92,2.39,1.44
66596787,31.68,38.87,99.82,702,23714,2.62,1.92,2.39,1.45
66597037,31.68,38.84,99.82,705,23016,2.62,1.92,2.39,1.44
66597287,31.69,38.80,99.82,699,23295,2.62,1.92,2.39,1.44
66597537,31.68,38.81,99.82,705,23818,2.62,1.92,2.39,1.44
66597787,31.69,38.81,99.82,709,23470,2.62,1.92,2.39,1.44
66598037,31.68,38.81,99.82,708,23748,2.62,1.92,2.39,1.44
