timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3358273,33.88,64.18,99.86,57330,60000,3.14,2.24,3.02,3.04
3358523,33.88,64.19,99.87,57330,60000,3.14,2.24,3.02,3.04
3358773,33.89,64.18,99.87,57330,60000,3.14,2.24,3.02,3.04
3359023,33.89,64.21,99.87,57330,60000,3.14,2.24,3.02,3.04
3359273,33.88,64.19,99.87,57330,60000,3.14,2.24,3.02,3.03
3359523,33.88,64.21,99.87,57330,60000,3.14,2.24,3.02,3.04
3359773,33.89,64.19,99.87,57330,60000,3.14,2.23,3.02,3.03
3360023,33.89,64.22,99.87,57330,60000,3.14,2.23,3.02,3.03
