timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
11338239,31.88,39.50,99.07,57330,60000,2.37,0.72,2.05,1.66
11338489,31.88,39.50,99.08,57330,60000,2.37,0.76,2.07,1.68
11338739,31.89,39.52,99.08,57330,60000,2.38,0.79,2.08,1.69
11338989,31.88,39.53,99.08,57330,60000,2.38,0.82,2.09,1.70
11339239,31.89,39.52,99.08,57330,60000,2.38,0.85,2.10,1.71
11339489,31.89,39.51,99.08,57330,60000,2.38,0.87,2.11,1.71
11339739,31.90,39.53,99.08,57330,60000,2.39,0.88,2.12,1.71
11339989,31.90,39.53,99.08,57330,60000,2.39,0.89,2.13,1.70
