timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1424236,33.78,37.77,99.01,57330,60000,3.10,2.06,2.95,3.09
1424486,33.78,37.78,99.02,57330,60000,3.10,2.03,2.95,3.09
1424736,33.78,37.78,99.01,57330,60000,3.10,1.98,2.95,3.09
1424986,33.78,37.80,99.01,57330,60000,3.10,1.93,2.95,3.08
1425236,33.79,37.80,99.01,57330,60000,3.09,1.88,2.95,3.07
1425486,33.78,37.79,99.01,57330,60000,3.09,1.85,2.95,3.07
1425736,33.78,37.81,99.01,57330,60000,3.09,1.84,2.94,3.07
1425986,33.78,37.79,99.01,57330,60000,3.09,1.84,2.94,3.07
