timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3606237,32.52,65.10,99.94,16177,60000,2.57,1.42,2.02,2.40
3606487,32.52,65.10,99.94,15888,60000,2.57,1.42,2.02,2.41
3606737,32.53,65.14,99.94,15998,60000,2.57,1.42,2.02,2.41
3606987,32.54,65.14,99.94,15998,60000,2.57,1.42,2.02,2.41
3607237,32.53,65.16,99.94,15860,60000,2.57,1.42,2.02,2.41
3607487,32.54,65.19,99.94,15957,60000,2.57,1.42,2.02,2.41
3607737,32.53,65.18,99.94,15984,60000,2.57,1.42,2.03,2.41
3607987,32.54,65.22,99.94,15874,60000,2.57,1.42,2.03,2.41
