timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
7282240,35.74,16.90,99.45,23910,60000,3.12,2.85,3.06,2.49
7282490,35.75,16.90,99.45,23731,60000,3.11,2.86,3.05,2.49
7282740,35.75,16.91,99.45,23979,60000,3.11,2.86,3.05,2.49
7282990,35.75,16.89,99.45,24131,60000,3.11,2.86,3.06,2.49
7283240,35.75,16.90,99.45,23814,60000,3.11,2.86,3.06,2.49
7283490,35.76,16.90,99.45,23951,60000,3.11,2.86,3.05,2.49
7283740,35.76,16.90,99.45,23869,60000,3.11,2.85,3.05,2.49
7283990,35.77,16.87,99.45,24158,60000,3.11,2.85,3.05,2.49
