timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2776237,33.57,39.25,99.01,57330,60000,2.19,1.61,1.07,2.31
2776487,33.58,39.26,99.01,57330,60000,2.19,1.60,1.07,2.33
2776737,33.57,39.26,99.01,57330,60000,2.19,1.59,1.07,2.36
2776987,33.58,39.27,99.01,57330,60000,2.19,1.59,1.07,2.39
2777237,33.57,39.26,99.00,57330,60000,2.19,1.59,1.07,2.41
2777487,33.58,39.29,99.01,57330,60000,2.19,1.57,1.06,2.40
2777737,33.57,39.28,99.00,57330,60000,2.19,1.59,1.06,2.37
2777987,33.58,39.28,99.01,57330,60000,2.19,1.60,1.06,2.36
