timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
704236,29.56,31.44,99.92,14165,60000,3.07,2.82,2.98,1.99
704486,29.55,31.37,99.92,14096,60000,3.07,2.82,2.99,2.01
704736,29.55,31.32,99.91,13737,60000,3.07,2.82,2.98,2.02
704986,29.55,31.26,99.91,13599,60000,3.07,2.82,2.99,2.02
705236,29.56,31.21,99.91,13517,60000,3.07,2.82,2.99,2.03
705486,29.56,31.16,99.91,13627,60000,3.07,2.82,2.99,2.03
705736,29.56,31.10,99.91,13407,60000,3.07,2.82,2.99,2.04
705986,29.56,31.06,99.91,13448,60000,3.07,2.83,2.99,2.04
