timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1538237,33.28,23.40,99.88,8394,60000,3.15,2.95,3.08,2.76
1538487,33.28,23.38,99.88,8377,60000,3.15,2.95,3.08,2.77
1538737,33.29,23.39,99.88,8336,60000,3.15,2.95,3.08,2.76
1538987,33.29,23.37,99.88,8354,60000,3.15,2.95,3.08,2.77
1539237,33.29,23.37,99.88,8394,60000,3.15,2.95,3.08,2.76
1539487,33.29,23.36,99.88,8354,60000,3.15,2.95,3.08,2.76
1539737,33.29,23.35,99.88,8371,60000,3.15,2.95,3.08,2.76
1539987,33.29,23.33,99.88,8261,60000,3.15,2.95,3.08,2.77
