timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
814236,35.50,33.10,99.00,57330,60000,3.04,2.74,3.01,2.54
814486,35.49,33.10,99.00,57330,60000,3.04,2.74,3.01,2.55
814736,35.49,33.11,99.00,57330,60000,3.04,2.74,3.01,2.54
814986,35.50,33.08,99.00,57330,60000,3.04,2.74,3.01,2.55
815236,35.50,33.07,99.00,57330,60000,3.04,2.74,3.01,2.54
815486,35.50,33.08,99.00,57330,60000,3.05,2.74,3.01,2.54
815736,35.50,33.08,99.01,57330,60000,3.04,2.74,3.01,2.54
815986,35.50,33.08,99.00,57330,60000,3.05,2.74,3.01,2.55
