timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
10456242,34.74,62.28,99.47,57330,60000,3.12,2.32,2.98,2.94
10456492,34.74,62.24,99.47,57330,60000,3.12,2.33,2.98,2.94
10456742,34.74,62.17,99.47,57330,60000,3.12,2.35,2.98,2.95
10456992,34.75,62.11,99.48,57330,60000,3.12,2.37,2.98,2.95
10457242,34.75,62.03,99.47,57330,60000,3.12,2.39,2.98,2.95
10457492,34.75,61.98,99.47,57330,60000,3.12,2.42,2.98,2.96
10457742,34.76,61.91,99.48,57330,60000,3.12,2.44,2.98,2.96
10457992,34.76,61.83,99.47,57330,60000,3.12,2.46,2.98,2.96
