timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2628238,34.20,49.96,99.49,57330,60000,3.10,2.32,2.90,2.59
2628488,34.21,49.95,99.49,57330,60000,3.10,2.33,2.90,2.60
2628738,34.20,49.92,99.49,57330,60000,3.10,2.34,2.90,2.61
2628988,34.20,49.94,99.49,57330,60000,3.10,2.34,2.90,2.62
2629238,34.21,49.90,99.49,57330,60000,3.10,2.34,2.90,2.63
2629488,34.21,49.92,99.49,57330,60000,3.10,2.33,2.90,2.64
2629738,34.21,49.94,99.49,57330,60000,3.10,2.33,2.90,2.65
2629988,34.21,49.94,99.49,57330,60000,3.10,2.32,2.90,2.65
