timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3764237,34.04,42.46,99.04,5672,60000,2.71,1.34,2.41,2.06
3764487,34.05,42.45,99.04,5649,60000,2.70,1.34,2.41,2.06
3764737,34.05,42.46,99.04,5701,60000,2.70,1.34,2.41,2.05
3764987,34.06,42.46,99.04,5632,60000,2.71,1.34,2.41,2.06
3765237,34.06,42.45,99.04,5638,60000,2.71,1.34,2.41,2.06
3765487,34.06,42.45,99.04,5620,60000,2.71,1.34,2.42,2.06
3765737,34.07,42.46,99.04,5632,60000,2.71,1.34,2.41,2.06
3765987,34.07,42.46,99.04,5609,60000,2.71,1.34,2.41,2.06
