timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4424237,34.68,41.40,99.03,57330,60000,3.16,2.75,3.04,3.20
4424487,34.68,41.39,99.03,57330,60000,3.16,2.75,3.04,3.20
4424737,34.68,41.38,99.02,57330,60000,3.16,2.75,3.04,3.20
4424987,34.68,41.37,99.02,57330,60000,3.16,2.75,3.04,3.19
4425237,34.69,41.38,99.02,57330,60000,3.16,2.74,3.04,3.19
4425487,34.69,41.39,99.02,57330,60000,3.16,2.74,3.04,3.19
4425737,34.69,41.40,99.02,57330,60000,3.16,2.74,3.04,3.19
4425987,34.69,41.39,99.02,57330,60000,3.16,2.74,3.04,3.19
