timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
9636242,33.70,65.36,99.46,38355,60000,2.54,1.19,2.20,2.17
9636492,33.70,65.39,99.46,38773,60000,2.54,1.20,2.20,2.17
9636742,33.70,65.41,99.46,38623,60000,2.54,1.20,2.21,2.17
9636992,33.71,65.44,99.46,38802,60000,2.54,1.20,2.21,2.17
9637242,33.71,65.45,99.45,38623,60000,2.54,1.20,2.21,2.17
9637492,33.72,65.46,99.46,38802,60000,2.54,1.20,2.21,2.17
9637742,33.73,65.48,99.46,39131,60000,2.55,1.20,2.21,2.17
9637992,33.73,65.48,99.45,38922,60000,2.55,1.20,2.21,2.17
