timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2496236,32.36,33.41,99.01,1842,1612,2.08,1.55,1.44,2.60
2496486,32.36,33.39,99.01,2315,1669,2.09,1.55,1.44,2.59
2496736,32.37,33.40,99.01,3201,1801,2.09,1.56,1.43,2.59
2496986,32.37,33.39,99.01,4052,1889,2.10,1.56,1.43,2.57
2497236,32.37,33.39,99.01,5024,2050,2.10,1.56,1.42,2.55
2497486,32.38,33.39,99.01,6877,2180,2.10,1.58,1.42,2.55
2497736,32.38,33.40,99.01,8603,2397,2.10,1.60,1.42,2.54
2497986,32.38,33.39,99.01,10172,2641,2.11,1.61,1.42,2.54
