timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
5456239,31.34,37.61,99.50,1948,60000,3.08,2.74,3.04,2.53
5456489,31.35,37.62,99.50,1961,60000,3.08,2.74,3.04,2.53
5456739,31.35,37.60,99.50,1956,60000,3.08,2.74,3.03,2.53
5456989,31.35,37.59,99.51,1951,60000,3.09,2.74,3.04,2.53
5457239,31.35,37.58,99.50,1952,60000,3.08,2.74,3.03,2.53
5457489,31.36,37.57,99.50,1963,60000,3.09,2.74,3.04,2.53
5457739,31.36,37.55,99.50,1965,60000,3.08,2.74,3.03,2.53
5457989,31.37,37.54,99.50,1949,60000,3.09,2.74,3.03,2.53
