timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3742237,33.67,42.54,99.04,4884,60000,2.61,1.27,2.34,2.01
3742487,33.68,42.54,99.04,4852,60000,2.61,1.27,2.34,2.01
3742737,33.69,42.55,99.04,4884,60000,2.62,1.27,2.34,2.01
3742987,33.69,42.54,99.04,4810,60000,2.62,1.27,2.34,2.01
3743237,33.69,42.55,99.04,4815,60000,2.62,1.27,2.34,2.01
3743487,33.70,42.55,99.04,4845,60000,2.62,1.28,2.34,2.01
3743737,33.69,42.55,99.04,4884,60000,2.62,1.28,2.35,2.01
3743987,33.70,42.53,99.04,4879,60000,2.63,1.28,2.35,2.02
