timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1210236,32.48,35.40,99.02,57330,60000,3.14,2.66,3.03,3.21
1210486,32.49,35.39,99.02,57330,60000,3.14,2.67,3.04,3.22
1210736,32.49,35.41,99.02,57330,60000,3.14,2.69,3.04,3.22
1210986,32.48,35.39,99.01,57330,60000,3.14,2.70,3.05,3.22
1211236,32.49,35.39,99.02,57330,60000,3.14,2.71,3.05,3.22
1211486,32.48,35.40,99.01,57330,60000,3.14,2.71,3.05,3.23
1211736,32.49,35.38,99.01,57330,60000,3.14,2.71,3.05,3.22
1211986,32.48,35.40,99.00,57330,60000,3.13,2.65,3.05,3.18
