timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3272238,31.86,36.03,99.51,1223,60000,2.79,1.83,2.53,2.05
3272488,31.86,35.99,99.51,1263,60000,2.79,1.82,2.53,2.05
3272738,31.87,35.95,99.51,1291,60000,2.79,1.83,2.53,2.05
3272988,31.87,35.90,99.51,1320,60000,2.79,1.82,2.53,2.05
3273238,31.87,35.89,99.51,1345,60000,2.79,1.82,2.53,2.05
3273488,31.87,35.86,99.50,1392,60000,2.80,1.82,2.53,2.05
3273738,31.88,35.83,99.50,1408,60000,2.79,1.82,2.53,2.05
3273988,31.88,35.81,99.51,1432,60000,2.79,1.82,2.53,2.05
